2.944361696E1,8.884104146E-3,1.578007046E-2,2.052811235E-1,2.060783288E-1
2.945356296E1,-1.055863707E-2,3.199117207E-2,1.898631853E-1,1.928288076E-1
2.946350796E1,-2.138643564E-2,1.969219120E-2,2.061792558E-1,2.082187493E-1
2.947345396E1,-1.066884567E-2,1.066725139E-2,1.936054033E-1,1.941923446E-1
2.948339996E1,1.161540253E-2,1.303752989E-2,2.052805388E-1,2.060218298E-1
2.949334496E1,1.894237488E-2,3.961488605E-4,2.227941191E-1,2.235982782E-1
2.950329096E1,4.352875639E-2,-1.165300287E-2,2.139630693E-1,2.186566718E-1
2.951323696E1,8.128758087E-3,-9.320240195E-3,2.424033415E-1,2.427186099E-1
2.952318196E1,1.023772543E-2,1.533359215E-3,2.349183208E-1,2.351462941E-1
2.953312796E1,-8.111456267E-3,-2.155685686E-3,2.353673869E-1,2.355169835E-1
2.954307296E1,-4.201507671E-3,1.265706573E-2,2.395580864E-1,2.399290119E-1
2.955301896E1,-1.767938543E-2,4.220770135E-2,2.317748576E-1,2.362490960E-1
2.956296496E1,-2.540002385E-2,2.054560375E-2,2.441990215E-1,2.463746032E-1
2.957290996E1,-1.395279730E-2,7.252045758E-3,2.456964934E-1,2.461991868E-1
2.958285596E1,-1.496512391E-2,5.388079032E-3,2.343207353E-1,2.348599441E-1
2.959280196E1,-8.190222373E-3,1.228651671E-2,2.244412798E-1,2.249264909E-1
2.960274696E1,-2.283524549E-2,-6.238300733E-3,2.060289824E-1,2.073844411E-1
2.961269296E1,3.473613376E-2,-5.669151947E-3,2.037842363E-1,2.068012409E-1
2.962263796E1,2.711231929E-2,1.936113602E-3,1.968985552E-1,1.987658608E-1
2.963258396E1,4.010396452E-2,1.684782685E-2,1.849228728E-1,1.899701190E-1
2.964252996E1,9.784497698E-3,1.148932651E-2,1.891135722E-1,1.897147444E-1
2.965247496E1,3.423409319E-2,1.899285051E-2,1.912092143E-1,1.951759851E-1
2.966242096E1,1.823036445E-2,1.089775502E-2,1.879160625E-1,1.891125427E-1
2.967236596E1,-4.045026130E-3,-1.242930982E-2,2.268351299E-1,2.272114128E-1
2.968231196E1,-2.015591880E-2,1.514871278E-2,2.229432231E-1,2.243644921E-1
2.969225796E1,-6.727324391E-3,1.598261253E-2,2.301276970E-1,2.307801069E-1
2.970220296E1,-2.541489542E-2,8.248096104E-3,2.501859856E-1,2.516087744E-1
2.971214896E1,-4.252688167E-2,-2.030470760E-3,2.422518986E-1,2.459647147E-1
2.972209496E1,-3.812606160E-2,2.952863547E-2,2.419531059E-1,2.467120637E-1
2.973203996E1,-1.962346358E-2,1.559275628E-2,2.497369194E-1,2.509915203E-1
2.974198596E1,-5.001100707E-3,-1.211651805E-2,2.398568791E-1,2.402147861E-1
2.975193096E1,8.840099280E-3,-1.725644901E-2,2.383599919E-1,2.391472729E-1
2.976187696E1,8.952381809E-3,2.197536446E-2,2.480897588E-1,2.492219697E-1
2.977182296E1,2.099307563E-2,3.184077758E-2,2.319233769E-1,2.350382886E-1
2.978176796E1,2.816247465E-2,8.741562276E-3,2.220439214E-1,2.239933992E-1
2.979171396E1,9.971948925E-3,6.865903402E-3,2.277320927E-1,2.280536921E-1
2.980165996E1,1.895417209E-2,2.026445318E-2,2.027346611E-1,2.046246601E-1
2.981160496E1,1.111834809E-2,2.433204590E-3,1.864185905E-1,1.867657063E-1
2.982155096E1,-2.219673868E-3,-1.157328659E-2,1.954004985E-1,1.957555178E-1
2.983149596E1,2.098064801E-2,3.521759715E-3,1.983942729E-1,1.995316464E-1
2.984144196E1,-1.415890251E-2,2.490525576E-3,1.956992912E-1,1.962266287E-1
2.985138796E1,-2.455903436E-2,2.399272467E-3,2.183022881E-1,2.196924934E-1
2.986133296E1,-2.195658257E-2,6.524805163E-3,2.247394878E-1,2.259037449E-1
2.987127896E1,-1.549494332E-2,1.367744369E-2,2.416543132E-1,2.425365392E-1
2.988122396E1,-2.839958153E-2,1.668643228E-2,2.461455595E-1,2.483397063E-1
2.989116996E1,-1.528798615E-2,1.330414465E-2,2.374636137E-1,2.383268567E-1
2.990111596E1,1.790075965E-2,2.167916416E-2,2.295306963E-1,2.312461111E-1
2.991106096E1,-1.379864550E-2,1.774814732E-2,2.274344695E-1,2.285428565E-1
2.992100696E1,-1.434633775E-2,1.333150779E-2,2.060289824E-1,2.069576964E-1
2.993095296E1,2.494053092E-2,3.651101724E-2,1.894141191E-1,1.945065371E-1
2.994089796E1,3.500737147E-3,2.456778463E-3,1.961501116E-1,1.961967308E-1
2.995084396E1,1.432116046E-2,4.100453623E-3,1.730974638E-1,1.737372768E-1
2.996078896E1,1.975278754E-2,-1.927747058E-3,1.844743913E-1,1.855389174E-1
2.997073496E1,2.430679324E-2,-8.741221949E-4,2.021376604E-1,2.035957220E-1
2.998068096E1,-1.939596806E-3,-1.615664028E-2,1.992935747E-1,1.999568153E-1
2.999062596E1,1.230894169E-2,-3.241020273E-3,2.245921379E-1,2.249525343E-1
3.000057196E1,-1.276770601E-2,1.104238453E-2,2.175567681E-1,2.182106686E-1
3.001051796E1,-6.096645081E-3,-1.397918514E-4,2.209990239E-1,2.210831454E-1
3.002046296E1,-1.594127774E-2,-2.106612471E-3,2.078264165E-1,2.084475511E-1
3.003040896E1,-1.790878586E-2,-1.193990016E-2,2.042333025E-1,2.053643778E-1
3.004035396E1,3.741473411E-3,-1.822625998E-2,1.704042363E-1,1.714170322E-1
3.005029996E1,7.863267087E-3,4.457072108E-2,1.587285161E-1,1.650549059E-1
3.006024596E1,8.363944064E-3,5.569039850E-2,1.590278935E-1,1.687046145E-1
3.007019096E1,-2.451172445E-2,2.434436617E-2,1.702545476E-1,1.737241600E-1
3.008013696E1,-7.466232008E-4,3.470845085E-2,1.588787895E-1,1.626275001E-1
3.009008196E1,-1.039540611E-2,3.985699732E-2,1.732489067E-1,1.780781525E-1
3.010002796E1,6.458222279E-3,-9.372266710E-3,1.895649773E-1,1.899063681E-1
3.010997396E1,8.761120755E-3,-2.669119185E-2,1.928581291E-1,1.948933938E-1
3.011991896E1,2.767892819E-2,-3.540558056E-2,2.141133428E-1,2.187788878E-1
3.012986496E1,2.569734563E-2,-3.785327757E-2,2.403088689E-1,2.446253802E-1
3.013981096E1,2.326111008E-2,-2.595976684E-2,2.190536553E-1,2.218095864E-1
3.014975596E1,6.891715662E-3,-2.211298188E-4,2.257890630E-1,2.258943240E-1
3.015970196E1,3.164344090E-3,1.911260651E-2,2.072276616E-1,2.081312291E-1
3.016964696E1,-1.900510225E-2,4.333633731E-2,1.780389458E-1,1.842202439E-1
3.017959296E1,-2.438196651E-2,3.089976872E-2,1.727998406E-1,1.772260164E-1
3.018953896E1,-1.590378932E-2,4.699877738E-2,1.383714348E-1,1.469981958E-1
3.019948396E1,-3.142225626E-2,2.834927492E-2,1.281920171E-1,1.349971586E-1
3.020942996E1,-1.738856183E-2,1.863805471E-2,1.436105400E-1,1.458551555E-1
3.021937496E1,-2.658502834E-2,1.176605284E-2,1.437608135E-1,1.466709761E-1
3.022932096E1,-8.908502567E-3,-1.848475259E-2,1.678606975E-1,1.691102045E-1
3.023926696E1,1.019425047E-2,-2.795640141E-2,1.840270793E-1,1.864174054E-1
3.024921196E1,2.436084572E-2,-1.302948083E-2,1.980978191E-1,2.000149097E-1
3.025915796E1,3.604376532E-2,-5.473249666E-3,2.048338115E-1,2.080528775E-1
3.026910396E1,3.748719619E-2,-7.315195687E-3,2.148629558E-1,2.182312804E-1
3.027904896E1,3.474895652E-2,-6.945167435E-5,2.250417888E-1,2.277088086E-1
3.028899496E1,1.183579688E-2,2.202662125E-2,2.147126824E-1,2.161638131E-1
3.029893996E1,-6.556432662E-3,-1.236686110E-3,2.000437725E-1,2.001550077E-1
3.030888596E1,-1.937005302E-2,-9.120555497E-3,1.859730327E-1,1.872013685E-1
3.031883196E1,-1.004253121E-2,8.380119838E-3,1.533408916E-1,1.538977189E-1
3.032877696E1,-2.135857229E-2,2.268924783E-2,1.253491008E-1,1.291641888E-1
3.033872296E1,-1.055196531E-2,3.161870215E-2,9.720820606E-2,1.027643986E-1
3.034866896E1,-1.051563035E-2,4.312138818E-2,9.002373219E-2,1.003708372E-1
3.035861396E1,-1.666919213E-2,8.465980261E-3,9.376595020E-2,9.561165308E-2
3.036855996E1,-1.305996629E-2,6.733297231E-3,1.015497637E-1,1.026072830E-1
3.037850496E1,7.051116242E-3,-2.739975562E-3,1.070882463E-1,1.073551033E-1
3.038845096E1,1.668645969E-2,-2.852735233E-2,1.418166143E-1,1.456166194E-1
3.039839696E1,2.422845654E-2,-4.558693518E-2,1.708556414E-1,1.784848368E-1
3.040834196E1,2.612252272E-2,-1.724533017E-2,2.102243596E-1,2.125419229E-1
3.041828796E1,3.965407153E-2,2.982899963E-3,2.190554094E-1,2.226356114E-1
3.042823362E1,1.294324810E-2,9.535467981E-3,2.434546709E-1,2.439848963E-1
3.043817862E1,-1.355657991E-2,1.432579255E-3,2.489925689E-1,2.493654597E-1
3.044812462E1,-1.719821440E-2,3.464029881E-2,2.391136980E-1,2.422211581E-1
3.045806962E1,-2.714511395E-2,3.058918563E-2,2.082778215E-1,2.122550504E-1
3.046801562E1,-3.592909366E-2,2.211876058E-2,1.942070818E-1,1.987373391E-1
3.047796163E1,-2.475564013E-2,2.214687289E-2,1.608259124E-1,1.642202782E-1
3.048790662E1,-7.742668265E-3,1.858319138E-2,1.223559111E-1,1.240010198E-1
3.049785262E1,-1.344276249E-2,6.705694261E-3,9.331571460E-2,9.451717722E-2
3.050779763E1,1.617318836E-2,6.425359100E-4,6.921641529E-2,7.108373245E-2
3.051774362E1,1.240734394E-2,-1.929581851E-2,5.649287403E-2,6.097307284E-2
3.052768962E1,2.691534121E-2,-3.733080829E-2,7.056419849E-2,8.424565834E-2
3.053763462E1,4.257479229E-2,-3.196474083E-2,6.173256397E-2,8.151850741E-2
3.054758062E1,3.507773449E-2,-3.226732282E-2,1.000522918E-1,1.108245851E-1
3.055752662E1,3.933950046E-2,-2.640204932E-2,1.428626812E-1,1.505138205E-1
3.056747162E1,3.257257260E-2,1.064787792E-2,1.522924858E-1,1.561004517E-1
3.057741762E1,-2.415493694E-2,2.798441551E-2,1.912115532E-1,1.947522698E-1
3.058736262E1,-4.067515983E-2,3.347837026E-2,2.145635784E-1,2.209361878E-1
3.059730863E1,-5.239005639E-2,3.521596404E-2,2.221977031E-1,2.309906955E-1
3.060725462E1,-4.904078954E-2,1.170677441E-2,2.415069634E-1,2.467137227E-1
3.061719962E1,-3.217283776E-2,1.167686910E-2,2.301306206E-1,2.326618647E-1
3.062714562E1,-4.927875751E-3,6.266835602E-3,2.129164177E-1,2.130656193E-1
3.063709162E1,1.936022924E-2,1.419570571E-2,1.957022148E-1,1.971692000E-1
3.064703662E1,3.596892782E-2,1.049187832E-2,1.861227214E-1,1.898565530E-1
3.065698262E1,3.402911859E-2,2.068538190E-2,1.516943157E-1,1.568344074E-1
3.066692762E1,2.515537498E-2,1.762123533E-2,1.268465728E-1,1.305118916E-1
3.067687362E1,3.437010034E-2,-5.489953060E-3,1.102311248E-1,1.155956065E-1
3.068681962E1,2.354381611E-2,-7.576566227E-3,1.054410857E-1,1.083029925E-1
3.069676462E1,2.830764320E-2,1.520559751E-2,8.179085255E-2,8.787648388E-2
3.070671063E1,1.448044227E-2,1.627002830E-2,8.328773975E-2,8.608858590E-2
3.071665563E1,8.361173489E-3,-1.800918210E-2,7.984489918E-2,8.227665396E-2
3.072660162E1,-1.940067781E-2,-1.762302375E-2,8.134178638E-2,8.546018651E-2
3.073654762E1,-2.793965919E-2,-2.288627615E-3,1.058907366E-1,1.095386254E-1
3.074649262E1,-4.282237619E-2,-4.917510648E-3,1.196620989E-1,1.271886619E-1
3.075643862E1,-3.138437499E-2,2.805747602E-3,1.310384417E-1,1.347736043E-1
3.076638462E1,-2.300299434E-2,1.615985397E-2,1.337328386E-1,1.366555918E-1
3.077632962E1,2.674849913E-4,2.448928575E-2,1.448098040E-1,1.468661840E-1
3.078627562E1,1.092710987E-2,3.073894973E-2,1.341824895E-1,1.380913656E-1
3.079622062E1,1.617280007E-2,2.025847348E-2,1.521451360E-1,1.543376416E-1
3.080616662E1,3.737941099E-2,9.757166533E-3,1.433129168E-1,1.484284837E-1
3.081611262E1,2.940805949E-2,1.039691360E-2,1.439122564E-1,1.472537514E-1
3.082605763E1,2.113430645E-2,4.586663309E-3,1.516960698E-1,1.532298730E-1
3.083600362E1,1.932328900E-2,-9.659486054E-3,1.516966546E-1,1.532271848E-1
3.084594962E1,2.425555930E-2,-1.843241316E-2,1.463078606E-1,1.494458969E-1
3.085589462E1,1.158009311E-2,-3.135955401E-3,1.555885613E-1,1.560504187E-1
3.086584062E1,2.592577762E-4,-2.835472471E-3,1.654680169E-1,1.654925126E-1
3.087578562E1,-1.210015270E-2,-1.825968961E-2,1.734015191E-1,1.747796234E-1
3.088573162E1,-1.966693169E-2,-2.602138873E-3,1.717549431E-1,1.728968473E-1
3.089567762E1,-1.203147304E-2,8.611573647E-3,1.729524529E-1,1.735841770E-1
3.090562262E1,-3.119913931E-2,1.049517194E-2,1.729530376E-1,1.760576274E-1
3.091556863E1,-1.061176908E-2,2.683740879E-2,1.674145550E-1,1.698837525E-1
3.092551462E1,-1.766749914E-3,3.338892614E-2,1.570860332E-1,1.606049925E-1
3.093545962E1,-2.026800262E-3,1.501947561E-2,1.510984844E-1,1.518566579E-1
3.094540562E1,7.868543286E-3,5.278126253E-3,1.503506255E-1,1.506488738E-1
3.095535062E1,9.884389155E-3,-6.467719437E-3,1.469077849E-1,1.473819182E-1
3.096529662E1,2.962726156E-2,-1.252499631E-2,1.331364226E-1,1.369669931E-1
3.097524262E1,7.702875221E-3,-1.029532508E-3,1.400221038E-1,1.402375976E-1
3.098518762E1,2.419532384E-2,1.653343395E-2,1.355320269E-1,1.386639767E-1
3.099513362E1,8.212574269E-3,-6.733891089E-5,1.235569292E-1,1.238295832E-1
3.100507862E1,3.568133160E-3,-7.053818295E-3,1.243053728E-1,1.245564677E-1
3.101502462E1,-1.094247709E-2,2.945850086E-3,1.079898870E-1,1.085828326E-1
3.102497063E1,-9.561574885E-3,3.129697053E-3,9.960673392E-2,1.001135363E-1
3.103491563E1,-9.851366091E-3,-2.387711654E-2,9.571424246E-2,9.913819807E-2
3.104486162E1,-1.989302707E-3,-3.741879975E-3,1.020011687E-1,1.020891640E-1
3.105480762E1,-6.463962144E-3,1.482778058E-2,9.197202444E-2,9.338361293E-2
3.106475262E1,-4.966670657E-3,3.508729789E-2,1.064918303E-1,1.122332224E-1
3.107469862E1,7.857106954E-3,2.638839288E-2,1.020011687E-1,1.056518804E-1
3.108464362E1,1.110862252E-2,3.000605150E-2,1.169700408E-1,1.212672877E-1
3.109458962E1,-4.063650426E-3,1.177427092E-2,1.298432708E-1,1.304393410E-1
3.110453562E1,-5.504947971E-3,5.635477924E-3,1.249035430E-1,1.251517404E-1
3.111448062E1,5.147925206E-3,1.027906251E-3,1.103843218E-1,1.105090776E-1
3.112442662E1,1.365760884E-2,-1.004781883E-2,1.072408587E-1,1.085729741E-1
3.113437262E1,1.523685270E-2,-2.209831816E-3,9.511665702E-2,9.635467544E-2
3.114431763E1,1.269154603E-2,-2.931503851E-3,8.284159720E-2,8.385940187E-2
3.115426362E1,1.646154974E-2,-4.132087973E-3,8.373914480E-2,8.544179974E-2
3.116420862E1,-2.240904286E-3,-1.648301542E-2,8.568568289E-2,8.728543809E-2
3.117415462E1,1.449075712E-2,-6.918350186E-3,8.029630423E-2,8.188615319E-2
3.118410062E1,-1.761588376E-2,-8.932284289E-4,7.655350149E-2,7.855925030E-2
3.119404562E1,-6.199967209E-4,-2.230025267E-3,8.269073904E-2,8.272312694E-2
3.120399162E1,-6.311018625E-4,1.081781262E-2,7.176287770E-2,7.257640096E-2
3.121393662E1,2.562976233E-3,2.867156842E-2,8.957583547E-2,9.408750173E-2
3.122388262E1,-5.071854300E-3,2.107789680E-2,8.418704152E-2,8.693364941E-2
3.123382863E1,-1.693092127E-2,2.563846234E-2,8.972552419E-2,9.484016310E-2
3.124377362E1,-8.254534893E-3,2.309038966E-2,1.076881707E-1,1.104447624E-1
3.125371962E1,2.739785984E-3,1.760256307E-3,1.108322185E-1,1.108800505E-1
3.126366562E1,1.954330876E-2,-1.679240393E-2,1.114309734E-1,1.143712708E-1
3.127361062E1,1.517276631E-2,-7.759225478E-3,1.186154473E-1,1.198333958E-1
3.128355662E1,3.200441510E-3,-5.087616658E-3,1.262495720E-1,1.263925675E-1
3.129350162E1,1.296549265E-2,1.025762195E-2,1.418171990E-1,1.427775919E-1
3.130344762E1,1.482551479E-2,1.242222236E-2,1.281949407E-1,1.296458650E-1
3.131339362E1,-5.243915473E-3,8.565942524E-5,1.391228020E-1,1.392216220E-1
3.132333862E1,-3.333627835E-3,-8.585617491E-3,1.304402715E-1,1.307650195E-1
3.133328462E1,2.156740925E-3,-6.911481991E-3,1.238545525E-1,1.240659917E-1
3.134323063E1,2.807031248E-3,6.154422881E-4,1.043950188E-1,1.044345639E-1
3.135317563E1,6.684456991E-3,1.000486921E-2,9.780813038E-2,9.854547043E-2
3.136312162E1,1.309438721E-2,2.623872471E-2,1.002031499E-1,1.044059620E-1
3.137306662E1,5.716425315E-3,2.396436339E-2,9.107213795E-2,9.434565460E-2
3.138301262E1,-2.107405043E-3,8.629071896E-3,8.134178638E-2,8.182535212E-2
3.139295862E1,-3.090673741E-3,1.817001479E-2,9.690941334E-2,9.864652095E-2
3.140290362E1,-1.641780982E-2,1.097079497E-2,9.211937428E-2,9.421189913E-2
3.141284962E1,-6.673530007E-3,-9.115457456E-3,9.885478199E-2,9.949821852E-2
3.142279562E1,-1.193962607E-3,-2.035226648E-2,8.792750537E-2,9.026010469E-2
3.143274146E1,4.703424897E-3,-2.788436874E-2,9.735789478E-2,1.013815560E-1
3.144268746E1,1.577468234E-2,-2.405967301E-2,1.039436138E-1,1.078516727E-1
3.145263246E1,2.212464205E-2,-1.368071219E-2,1.160684001E-1,1.189476153E-1
3.146257846E1,8.635337097E-3,3.344285300E-3,1.154690605E-1,1.158397912E-1
3.147252446E1,-2.812846487E-3,2.690625747E-2,1.066368413E-1,1.100148841E-1
3.148246946E1,5.267573856E-3,3.289965351E-2,9.331512988E-2,9.908505437E-2
3.149241546E1,-2.671112720E-2,4.197777787E-2,1.052890581E-1,1.164534409E-1
3.150236046E1,-1.792866183E-2,3.265447245E-2,9.825368822E-2,1.050787264E-1
3.151230646E1,-1.365937899E-2,1.391385393E-2,8.448291063E-2,8.670372630E-2
3.152225246E1,9.152023110E-3,-5.981509751E-3,8.388415575E-2,8.459367336E-2
3.153219746E1,-1.101247694E-3,-1.867348290E-2,6.786687791E-2,7.039761948E-2
3.154214346E1,6.093623259E-3,-2.484264031E-2,7.355563402E-2,7.787631423E-2
3.155208946E1,1.574659743E-3,-1.207627504E-2,6.442462206E-2,6.556559997E-2
3.156203446E1,2.242514097E-2,-8.464826806E-3,8.448291063E-2,8.781743807E-2
3.157198046E1,4.042118968E-2,6.696500885E-3,8.568042040E-2,9.497289160E-2
3.158192546E1,1.553930679E-2,1.483550530E-2,9.226672411E-2,9.473494947E-2
3.159187146E1,1.190847137E-2,1.197302829E-2,1.033436894E-1,1.047142934E-1
3.160181746E1,-1.092203467E-2,1.468604042E-2,1.021461797E-1,1.037728898E-1
3.161176246E1,-1.511148475E-2,1.692519968E-3,1.025958306E-1,1.037165659E-1
3.162170846E1,-2.921596019E-2,1.675484014E-2,9.121948779E-2,9.723832552E-2
3.163165446E1,-3.217021793E-2,2.821557468E-2,9.166855395E-2,1.011640517E-1
3.164159946E1,-2.178637834E-2,1.367177234E-2,8.642944872E-2,9.017545812E-2
3.165154546E1,-2.735676945E-3,-1.749758727E-3,7.445435107E-2,7.452513654E-2
3.166149046E1,1.524255374E-2,-5.057083229E-3,7.580154955E-2,7.748409159E-2
3.167143646E1,1.090904518E-2,-1.162798090E-2,5.978427172E-2,6.187387454E-2
3.168138246E1,1.854889381E-2,-1.471107838E-2,5.963458300E-2,6.416198857E-2
3.169132746E1,3.364585645E-2,-1.004522413E-2,5.858676195E-2,6.830343227E-2
3.170127346E1,3.043363371E-2,3.796592555E-3,6.277804613E-2,6.986918671E-2
3.171121946E1,1.553705469E-2,1.926092479E-2,7.610092700E-2,8.002333648E-2
3.172116446E1,7.271446637E-4,3.173517595E-2,6.457548022E-2,7.195583908E-2
3.173111046E1,-2.445969565E-2,1.453706205E-2,7.385676563E-2,7.914811882E-2
3.174105546E1,-2.313141382E-2,-6.379652603E-3,7.700022876E-2,8.065232484E-2
3.175100146E1,-1.945753285E-2,5.178074911E-4,9.122065723E-2,9.327417657E-2
3.176094746E1,-1.567695847E-2,6.381388495E-3,9.645976245E-2,9.793352296E-2
3.177089246E1,-2.302229701E-2,7.242722190E-3,8.987345874E-2,9.305762607E-2
3.178083846E1,1.078610061E-2,2.081715667E-2,8.433556080E-2,8.753388369E-2
3.179078446E1,7.356096504E-3,1.944410024E-2,7.071330249E-2,7.370587724E-2
3.180072946E1,2.247622873E-2,1.671392105E-2,6.158287525E-2,6.765342962E-2
3.181067546E1,2.583352866E-2,-5.676435842E-4,4.616493702E-2,5.290458234E-2
3.182062046E1,2.302194298E-2,-1.351565854E-2,3.583641529E-2,4.468704001E-2
3.183056646E1,1.984739367E-2,-1.452368197E-2,3.239298999E-2,4.067139258E-2
3.184051246E1,2.063836206E-2,-1.004960954E-2,1.637629688E-2,2.819786765E-2
3.185045746E1,2.143058212E-2,1.196557309E-3,2.221474171E-2,3.089006877E-2
3.186040346E1,1.360621958E-3,1.644406063E-3,2.954948902E-2,2.962646899E-2
3.187034846E1,-7.428421536E-3,1.294162185E-2,4.167427540E-2,4.426524881E-2
3.188029446E1,-2.783389539E-2,1.825466466E-2,4.481773853E-2,5.582641133E-2
3.189024046E1,-2.840407201E-2,5.167801171E-3,5.080528736E-2,5.843521797E-2
3.190018546E1,-2.804104900E-2,3.770821409E-3,6.502513111E-2,7.091394220E-2
3.191013146E1,-5.007569189E-3,-4.262853186E-3,6.068415821E-2,6.103945219E-2
3.192007746E1,5.249968255E-3,1.687492733E-4,6.248042285E-2,6.270082841E-2
3.193002246E1,1.319876001E-2,-4.095453797E-3,6.083384693E-2,6.238378747E-2
3.193996846E1,2.796150402E-2,1.633492554E-2,6.038419604E-2,6.851953467E-2
3.194991346E1,1.180353213E-2,2.511585146E-2,5.948606372E-2,6.564084964E-2
3.195985946E1,1.789675567E-2,1.509708598E-2,4.466746509E-2,5.043211582E-2
3.196980546E1,8.117538742E-3,1.588622255E-3,4.451719165E-2,4.527911779E-2
3.197975046E1,7.029730508E-3,6.041133078E-3,4.810972095E-2,4.899446550E-2
3.198969646E1,3.500264345E-3,8.319301943E-3,3.987684131E-2,4.088551220E-2
3.199964246E1,1.728169711E-3,1.094384525E-2,3.927750170E-2,4.081024944E-2
3.200958746E1,-1.863982715E-3,8.258812954E-3,4.361847460E-2,4.443257532E-2
3.201953346E1,-7.461889994E-3,1.002617043E-3,5.110291064E-2,5.165454984E-2
3.202947846E1,-6.453708960E-3,-1.296964052E-2,4.721158862E-2,4.938416785E-2
3.203942446E1,-5.276787789E-3,-9.179680897E-3,5.364761889E-2,5.468252045E-2
3.204937046E1,-2.588898127E-3,-1.659125514E-2,6.247866869E-2,6.469587454E-2
3.205931546E1,-2.517705993E-3,-8.799506812E-3,6.367676318E-2,6.433117699E-2
3.206926146E1,4.007126580E-3,3.975291231E-3,7.220902026E-2,7.242929387E-2
3.207920746E1,2.118880204E-3,7.873499715E-3,6.352707446E-2,6.404819154E-2
3.208915246E1,5.525107160E-3,1.428649744E-2,7.969345629E-2,8.115218909E-2
3.209909846E1,1.606909879E-2,2.748495366E-2,7.699847460E-2,8.332108799E-2
3.210904346E1,6.647662930E-3,1.957030645E-2,7.205816209E-2,7.496377153E-2
3.211898946E1,7.477743714E-3,1.780437423E-2,6.202960253E-2,6.496602175E-2
3.212893546E1,2.813908579E-3,7.233807470E-3,5.604146898E-2,5.657642881E-2
3.213888046E1,7.871962537E-3,-1.216200299E-3,5.843648851E-2,5.897686094E-2
3.214882646E1,2.334306703E-3,-7.322221482E-4,5.080294847E-2,5.086181977E-2
3.215877246E1,3.746649111E-4,-1.072211928E-2,4.511419237E-2,4.637234703E-2
3.216871746E1,-2.884367527E-3,-8.053096030E-3,4.391726732E-2,4.474257816E-2
3.217866346E1,-8.466658629E-3,-1.618766022E-2,5.679049730E-2,5.965639308E-2
3.218860846E1,-5.626771054E-3,-4.923508612E-3,4.346761644E-2,4.410595389E-2
3.219855446E1,-8.892061841E-4,1.999295051E-2,4.601232469E-2,5.017611764E-2
3.220850046E1,9.068848751E-4,2.355349828E-2,4.002477586E-2,4.644967604E-2
3.221844546E1,7.408271483E-3,1.729801449E-2,4.945516527E-2,5.291424348E-2
3.222839146E1,1.424970109E-2,2.328455605E-2,4.720983446E-2,5.453432865E-2
3.223833646E1,2.608120849E-3,1.871927847E-2,4.286886156E-2,4.685032521E-2
3.224828246E1,2.824604872E-3,1.037901335E-3,4.631228685E-2,4.640995093E-2
3.225822846E1,-1.527583262E-2,-6.908647462E-3,3.733096361E-2,4.092287033E-2
3.226817346E1,-3.567395406E-3,-1.460355357E-2,3.658252001E-2,3.955086417E-2
3.227811946E1,6.247717948E-3,4.108936654E-3,4.197131395E-2,4.263224759E-2
3.228806546E1,1.076908659E-2,9.325815607E-3,4.900668383E-2,5.103527331E-2
3.229801046E1,1.534374026E-2,2.885824763E-3,4.601349413E-2,4.859012237E-2
3.230795646E1,-8.403186647E-3,-6.360904968E-3,4.361788988E-2,4.487309857E-2
3.231790146E1,-6.745395942E-3,1.449159309E-2,3.613345385E-2,3.951117720E-2
